5.366112603	2.044963652
4.803251219	1.064180071
4.790116016	2.353025832
4.950982408	1.925940327
4.070462277	2.18297467
5.15943473	1.541228204
4.601996693	2.61290215
4.975119145	2.494032016
4.10395022	2.264941835
3.862999453	1.908411061
5.048823665	2.263098327
4.828083599	1.6197234
4.188853059	2.400947513
4.205047296	2.797910131
5.202596228	2.508474964
4.04517289	1.608368449
5.461215313	2.153878343
4.189568469	1.326598912
4.959074799	2.25936484
4.475569598	2.19847139
4.941472552	1.038261514
4.367821835	1.392277762
4.558482383	1.831600236
4.660338424	1.82273981
4.138785108	1.368431216
5.010291009	2.167659049
4.383272053	2.098906488
4.525578879	1.876035118
4.142704149	1.595273934
3.358712007	2.497523247
4.544364955	2.80087324
5.846186547	1.731388942
5.03218098	1.667086225
4.630248646	2.218773517
4.508433422	1.794154994
4.651111783	1.903471084
4.913438394	2.34299626
4.049472429	1.01849164
5.197039684	2.632320846
4.997569494	2.009509946
4.998971699	1.767423112
4.859116706	1.928552607
4.649687165	1.954384361
4.976309454	1.107569032
4.935785903	2.720638798
4.462858481	1.9938325
4.35307795	2.194670749
4.690806984	2.448944569
5.414388912	1.462588455
4.020325298	2.209905633
3.906116203	1.839349138
4.722259257	2.396555072
4.665322687	0.909555974
4.726549668	1.923622534
4.761855435	1.671759356
4.528277709	2.189301159
5.384810556	2.208191778
3.839426847	1.619356737
4.225630324	1.617082752
4.588251456	1.917837
3.818284431	1.52484857
4.551951634	2.394161532
5.470613919	1.788566084
4.65032208	0.519675574
4.755229289	1.785758656
4.009796454	1.453897774
4.331698132	1.157531776
4.452280646	1.354456365
4.481021288	2.02787392
5.280700734	2.637490098
4.918724367	2.129761921
4.084149858	1.66991799
4.763131225	2.201121782
4.88898971	1.743624529
5.209953355	1.625869499
5.43014918	1.39598835
4.13233174	1.097255281
4.234450081	1.778207831
4.011089907	2.052196429
4.522868907	1.924857849
4.873058023	1.76518622
5.133546095	1.500296654
4.601903324	2.27729278
4.479955075	1.314603724
4.715757832	2.361183641
4.222307385	1.472061174
5.684648197	1.596952065
3.836048323	1.239777089
4.732249126	1.72246861
5.651681946	2.460825913
4.643278759	2.230983728
4.544859319	2.46238074
4.461156125	2.234240957
4.549682995	1.42133477
5.326303074	1.807775072
3.533947881	1.583070119
5.406595687	2.638457136
3.92790026	1.374775361
4.506552672	2.420018529
4.425256626	2.419646619
4.934155471	2.887979785
3.84081666	1.768326388
4.870965169	2.329330764
5.652033648	3.113995602
3.958291834	1.664348845
4.73473192	1.20564956
4.308887747	1.033164667
4.852822439	2.329525698
4.649452725	1.03159458
4.319135382	1.787010157
4.883814979	2.191826277
5.542052891	2.065757452
4.54442694	2.185892116
4.999757807	2.084314612
3.993242357	2.612602591
4.161660648	1.497011494
4.876081975	1.634672115
5.38193685	1.586839961
4.817685511	2.38826559
4.483349821	2.423368978
4.639524539	2.198782344
4.014674969	2.564916517
4.942136499	1.38414925
5.081045367	2.80678174
4.41383367	2.734788995
4.404857762	2.340980683
4.772817951	2.864069138
4.421518968	1.14485808
4.606812529	1.710945616
5.689739731	1.605517954
4.516365986	2.333909346
4.46070876	1.448099314
4.316107933	2.351917259
5.011974822	2.658437756
4.54926675	2.320771134
4.315192317	2.115045196
5.300530852	1.479233013
5.349680338	1.549744201
4.339667053	2.597979137
3.706608861	2.362844186
5.143635681	1.953659924
4.297563923	1.764214911
5.035191636	0.960265747
3.654826927	1.437743475
5.086177505	2.928879228
4.034292872	1.332941898
5.005260896	2.067909595
4.64701537	2.476891671
4.162909127	1.34570835
4.43636068	2.065524921
4.983038065	2.442127453
4.692826063	1.979419345
4.932085326	3.407371212
5.628099128	1.138870055
3.85775803	2.502533949
5.448485124	1.886768815
4.692056805	2.359129761
4.190486812	2.19382326
3.974722023	1.606591585
4.545318641	2.08766788
5.100703892	1.044218958
4.576104276	2.274793434
5.395456301	2.122248917
3.914290991	2.292499768
4.633834362	2.502228846
4.013682114	2.156979604
4.821694778	2.047214394
5.083322531	1.532635516
4.429497939	1.617059302
3.337771908	2.566536994
4.73935291	2.691337387
4.858248112	1.854114466
4.842026214	1.996171058
5.257769932	1.520862496
4.104351996	2.559548107
4.979986889	2.305878096
5.236132592	2.943778402
3.750585044	1.534008145
4.799704749	1.784165734
4.387788921	2.088892645
4.5991175	2.296414453
4.813717078	1.865335865
4.396264554	1.536689139
4.302024797	2.413873448
4.656955045	2.333737365
4.096255867	1.515032634
4.096966272	2.650891084
4.979565478	2.558269039
4.065481819	2.040317933
4.973035087	2.012968615
4.871174483	2.250198569
3.776975472	1.542318149
4.30109651	1.988185424
5.236933538	0.896977912
4.149296071	2.411397507
4.407676705	1.192423073
4.870909283	2.724879598
5.031574091	1.808109637
4.514109393	1.867336193
4.341123739	1.659302731
5.351063767	1.829150247
5.509328668	2.682435357
5.129307862	0.729265356
4.682537908	2.611652377
4.235745975	2.142181424
4.224656633	1.36965886
4.901135889	1.435513487
4.849077947	2.811366198
5.340678133	1.500416244
4.965103882	1.396494429
3.888338685	2.541826955
5.165852645	2.142446122
4.140848523	1.504206896
4.4478932	2.081482172
4.764978939	1.460293342
5.637712581	2.523580383
6.194838114	2.503855166
4.943240366	2.239172783
4.548280527	2.154000215
4.90713166	2.853763746
5.083706549	1.973012848
4.479545023	1.382232621
5.537484514	2.19790664
4.754914216	3.016193209
4.888750381	1.465789937
4.972840962	1.792438301
4.850672142	2.181392703
5.059349086	1.946217259
4.331252243	1.482017894
4.360727959	2.534098612
4.08980172	3.133190045
4.859629452	2.071235413
5.029347088	1.521135539
4.868765269	1.198689421
5.477125053	2.102157675
4.637080827	2.525108356
4.974249664	2.210753557
4.094028398	1.971967763
4.446328985	1.678533858
4.987647715	1.427087868
5.064429892	2.390545347
4.492895362	2.430055495
4.60407921	1.200304791
3.880941963	2.768089173
4.461364236	2.260205294
5.085070418	2.672967007
4.927481344	1.30210581
4.890211697	1.290257606
4.66476568	1.898685029
4.643410416	2.224561897
4.309718266	2.871350095
4.989293046	2.326209141
4.850365308	1.851829046
4.88588826	1.45998508
4.376861415	2.58816997
3.563207376	1.490816971
5.188455192	2.787403961
4.400460108	1.830977359
4.208490954	2.76846072
4.986618292	2.312635329
4.443872516	1.904671939
5.169847028	1.713471498
4.948381811	1.802715745
4.981663498	2.18732803
3.956900981	2.011747932
5.245850829	1.67626398
4.770504102	1.890353979
4.455240267	2.012458199
4.71157307	0.908802637
3.75176122	2.202253741
4.844205242	1.483309072
4.125193082	1.396503482
3.963543693	1.12949751
3.878699243	1.076223435
5.196223024	1.295445932
4.325247139	1.618659205
5.406742691	2.949799253
4.371978105	1.710229846
3.786199857	2.062044737
4.081616616	2.173410377
5.257784646	2.038702277
4.561929747	1.934447954
4.365735188	1.375522802
4.719887949	2.698633458
4.890770204	2.876768006
5.198578244	1.131840337
5.364128451	1.461155388
4.459994513	1.833264513
3.976854993	1.490900786
4.433146256	2.226152461
4.77001909	1.609033583
4.157999373	3.055697718
4.161303379	2.568443981
4.811772777	2.079456699
4.61555266	2.486662816
4.656277334	2.526119896
4.260631169	1.69119594
4.524678479	1.565061062
4.177762264	2.012241215
5.084978042	2.403987746
5.157503504	2.042699883
3.716784905	1.184671443
4.175123406	1.571757462
3.891614209	1.936183252
4.314866869	1.935336882
4.598159851	2.959440772
3.915056226	1.280175713
4.17894893	2.225964305
4.13790015	2.717726238
4.743512501	3.108894557
4.674551005	1.770970972
4.27901006	2.21888441
4.728289272	2.258049863
4.366538794	2.07091055
4.504051281	1.923747083
5.476604881	2.191157379
5.310109362	0.707046641
3.990088218	2.314204429
5.054745045	2.036258636
5.045577113	1.861932236
4.065747192	2.996600782
5.049267658	1.635702675
5.408844795	1.771631689
4.078606433	2.968946335
4.181127426	1.557139032
5.14870957	1.698112042
4.775626492	1.899656972
4.915616974	2.393536925
4.810173444	2.077070938
4.835226797	1.32685701
3.976642772	1.707085402
5.16353769	1.669492467
5.224673832	1.934559161
4.525183464	2.186091513
4.618140361	2.182272562
3.874325085	1.085163807
4.897006214	2.505140178
4.925907557	2.099454107
4.608783328	2.665435708
5.202055516	2.195268848
4.472840221	2.523831163
4.922181799	2.20644234
4.130046667	2.646282562
4.628102761	2.234295002
4.552701707	1.924212061
4.752532797	3.109387044
4.455115372	2.417688245
4.574142538	2.260041894
5.052902422	1.335017476
4.421496718	1.329015875
3.836590286	2.119527425
5.514670788	2.045930283
5.330605876	1.666108401
3.993747489	2.043661034
4.984732739	2.767483148
4.388391451	2.320870921
4.771622444	1.402665429
4.786990901	1.91741527
4.522674936	1.570686444
4.247996003	1.779319726
4.29460831	1.766361851
4.181782878	1.734346893
4.223967732	1.345601998
4.606289691	1.909342343
4.281998842	1.692865866
4.980904869	0.508445339
5.383501914	2.999655696
4.349852216	2.517554511
4.759581086	1.785019321
4.889721391	1.982579209
4.875879972	1.38734251
4.67785647	2.821031123
5.011220045	2.921814031
4.881003313	2.051516548
4.021047625	2.484935006
5.074456868	2.060813073
5.083524255	1.304806965
4.258235784	1.767257999
4.658847754	2.039133667
4.981543333	1.745895825
4.535221926	1.863843045
5.17636786	1.927469905
5.821815084	1.932730435
4.24688582	1.999298929
3.949356535	1.442867151
4.791788134	1.614661609
5.000660089	1.330877551
4.524445649	2.462077459
5.366509168	0.920346213
3.970575936	2.549964856
4.986338148	2.666344383
4.336948426	1.82207939
5.499567789	0.67160114
5.636136513	1.792514403
4.256550542	1.941077603
4.365100268	1.467870574
5.06967278	1.715560487
4.446313511	2.738267283
4.617173227	2.305633265
4.652573046	1.510887627
3.680042258	1.174370099
4.632959963	1.809661025
4.295014949	1.866441294
4.393317425	2.221269278
5.361694838	1.705511328
4.011625389	2.228919472
5.04648143	2.940746704
4.500397371	2.380920195
4.499998752	1.94912543
5.035064784	1.881594448
4.809904484	1.794833117
4.925185335	2.56349014
5.123971166	1.659512961
4.474224645	1.995781038
4.333760469	1.998768635
4.097303573	1.722277588
4.227173571	1.28693691
6.114426049	2.134656936
5.262218627	1.942667698
3.964341653	2.223289919
3.978649858	1.706369531
4.880811867	2.583580333
4.913511235	1.534782793
4.914320754	2.829189826
4.512400939	1.099351429
4.577151706	2.190554716
4.803818598	2.210885025
4.682825339	1.57539115
3.53022865	2.185366653
4.524979021	2.612929019
4.214175619	0.864760264
4.727484546	2.224542088
6.132508338	0.726534274
4.823619669	1.490337282
4.483113993	2.787752866
5.100779587	1.682278667
4.88122278	1.386229702
4.849926081	1.874200819
4.943304133	3.007122853
5.668150619	1.05732856
4.074434619	1.447514728
4.876694875	2.721885526
4.176688271	2.902020856
4.917635159	1.921454072
4.18053558	1.353643333
4.431195429	3.021091435
4.492333879	2.77039088
5.127787196	2.312643178
5.099106058	1.566968509
4.017020148	1.948655014
4.667345892	1.892989643
4.285088909	2.138595336
4.010626381	2.698670403
4.531370311	2.412878205
4.485637442	1.434481645
5.853237079	2.661417909
4.856358749	2.129735754
3.951070086	2.316702582
4.357491834	2.706440114
5.150570484	1.417379559
5.684100223	1.955256895
3.84688718	1.707442408
3.699916644	1.189239971
5.575361424	2.146524673
4.834685925	3.22894796
4.20573247	1.053130812
4.907193379	1.957029378
3.322004967	2.293441151
4.64156659	2.034708785
4.803789423	1.916605658
5.102013906	1.323561502
4.13293086	2.089563055
4.682722417	1.594787695
4.177166523	0.878208831
4.767570714	2.570465794
4.192205675	2.452362594
4.435828417	1.999000172
4.141971139	2.087707028
4.965446957	2.51032869
5.069104395	2.085339512
4.522568551	2.425178461
4.658997834	1.824428584
3.915583129	2.629161553
4.490040512	2.133562547
4.614776528	2.070195656
5.950275382	1.33813914
4.083895323	2.116647611
5.371967456	1.557192225
5.138308223	1.654028321
4.780197038	1.56548187
5.519189078	1.440052218
4.825931573	3.035555385
4.834458434	2.638839215
4.61331851	2.933353435
5.251663277	1.361722174
5.188113453	2.008796559
4.327040192	1.326415871
3.980255239	1.625322245
4.538388518	1.514106192
4.239859554	2.592961687
4.608116549	1.775054845
5.258597904	2.507359351
4.411228009	2.275230129
4.618467146	3.12498906
4.668890204	1.233447572
5.064094277	2.602786304
3.516434169	2.546390119
4.336528689	1.486480265
4.745520682	2.476736352
5.239918314	2.141242165
4.393927612	1.859431554
3.701602483	1.56120194
4.949734559	1.613614958
4.322197642	2.998075732
4.045045507	1.973511093
4.327706141	2.364234685
4.547616157	1.577719993
4.337506504	1.583243211
3.537095808	2.514162089
5.088411935	1.298381578
5.277316357	1.7655628
4.965639832	1.990183389
4.071036001	2.028855985
4.539133069	1.883623041
4.636618179	2.171079574
4.939276031	2.319597562
4.974049081	2.340488457
4.272791937	1.48026778
4.680876614	1.831092135
4.868519039	2.570551115
5.367789997	2.420493278
4.992132106	1.286739958
5.03440718	2.148909634
4.68179215	0.984057059
5.345108409	1.996637135
4.844760234	2.922053192
4.209334881	1.499223325
5.341563821	1.556008161
4.988830472	2.355184575
4.418356826	1.201768926
4.400132353	1.656792169
4.788166609	2.271390253
4.871471234	1.65602676
4.738524969	1.85518469
4.795533173	2.345262539
5.489857524	2.183942726
5.175650412	2.106578882
4.735196632	1.803608544
5.110534127	2.158200242
4.123616884	1.911303344
4.838842361	2.202072489
5.544532011	1.724703671
4.530855889	1.881885197
4.216061872	1.478190788
4.313834392	1.955665879
4.095062318	1.567669252
4.247497882	1.416146459
4.454624787	2.102500258
3.937095327	2.079539572
4.647688003	2.364606551
5.091017423	1.757606899
4.186000746	2.177196107
5.399520798	2.24856847
4.89527488	2.195556588
5.155169129	1.560342843
4.310961559	2.047851425
5.06714145	2.155239832
4.093911886	1.976758917
5.085002587	0.929930855
4.725798506	2.053414496
4.916504446	3.079435204
4.052081533	1.79315005
4.192343915	1.609131135
4.938492945	2.159843964
4.165704834	2.129358789
4.871481982	2.569537267
3.956309933	1.344235606
5.063965943	2.33885981
4.023617179	2.268380715
4.916028805	1.902096415
4.952694303	2.142513343
4.291492927	2.487898425
4.93089212	2.409327374
4.770099968	1.401660028
4.370457908	2.383248777
4.135601494	1.940825381
3.65856599	2.009606733
4.81470386	2.009768179
3.857477451	1.89804819
4.687550936	2.569023432
4.508154728	1.931310704
4.979450224	1.41339662
4.488856086	1.776404756
4.475154943	2.062517042
5.005814188	2.587777076
4.807407851	2.274717026
4.797956815	1.547902045
4.874512631	3.215764642
3.872092775	2.105557339
5.018273176	2.610865053
4.946113233	1.897312467
4.131537272	2.239849306
4.517838599	2.392903936
4.620225192	2.58226704
4.572630444	2.501853837
4.80680882	2.409268184
5.355562227	1.815626318
5.1807622	1.687296663
3.98376924	2.139473439
4.950913831	2.43973372
5.304345496	1.861809334
4.833283097	2.505755667
5.185369049	2.699478057
5.646014059	1.515009224
5.151733609	1.554709332
4.764533134	1.902982154
5.162423073	2.126976018
4.712322753	1.710886177
4.651830358	2.649271023
4.464171718	2.185203115
5.421585516	1.992893208
4.230664503	1.255214922
5.406062699	1.315261776
4.889810898	2.113674309
3.940225749	0.906871871
4.823703483	2.479488389
3.589865582	1.894092762
4.952632845	3.594716169
5.082494578	3.127127809
4.343700858	1.882445149
4.701652684	1.920001183
5.616957553	2.470960441
4.387005484	2.824755989
4.110425043	1.154155155
5.380710537	1.079981951
5.621172431	1.662152281
4.641726672	2.264538476
5.145610354	2.221606479
5.310616794	2.508055411
4.26863672	1.37332092
4.397225919	0.815097752
5.255316093	2.402176782
5.482385976	1.559071547
4.921319266	0.963925752
4.199971659	2.045701557
5.633409392	2.369757528
4.374393387	1.912141118
4.472309946	1.744245491
4.811047753	1.893488568
5.416959047	1.787878303
5.066866825	1.299146128
4.847311586	1.615829345
4.871523101	2.233809636
4.661636171	2.134008955
4.918948593	2.057199587
3.375098797	1.475595443
4.491575107	1.882418103
4.760539804	0.884637161
4.064371794	2.062408016
4.833040495	2.687598538
4.537643226	1.236103618
5.517616685	1.680205847
5.426388699	2.137723073
4.406976052	2.599591001
4.56445998	1.749057376
4.602905053	1.627044519
4.414049098	0.988708113
4.737391328	2.024888749
4.260737802	2.994207704
4.074571169	2.111848915
4.951234448	1.962030194
4.954643628	2.134210839
4.237720956	1.967623682
5.087556552	1.566662498
4.324089972	2.384809642
4.766461455	2.086050445
5.050050843	1.98197631
4.623072554	1.48548667
4.867249292	2.62492365
4.381664014	2.305521057
4.541645545	1.696709265
4.536949121	2.474082111
4.266589663	1.724384265
4.551491755	1.582167938
3.865569687	1.593318125
4.394301963	1.087635407
4.49744109	2.208940874
4.51178896	1.057597245
4.519130113	1.358947768
4.608996736	0.935375679
4.879599595	1.930134838
5.077137373	1.898009454
4.314996223	1.809821577
4.038278409	1.451880837
4.11885663	1.387052807
4.396277376	2.205354616
4.463918177	1.697893718
4.254880803	2.131348845
3.991820504	1.530545341
4.411818422	2.063701055
4.730592146	2.624808703
4.937393569	2.266252584
4.36116731	1.766962775
4.433379925	2.101769169
4.176529682	1.852837097
4.624159251	1.977109776
4.215664519	1.810364158
4.926442743	1.891002081
3.74694559	2.07921636
4.460064	1.476490334
4.790432506	1.46523027
4.731796094	1.278898407
5.986395668	1.173034132
4.814778849	1.364528338
4.137851538	2.052900937
4.592146713	1.526775926
3.751755669	2.229976916
4.599578962	1.990526558
4.223350808	0.988917577
5.097573974	2.300657476
4.365108699	2.378569007
4.581495878	1.476238347
4.322099916	2.183265455
5.509304512	1.544920565
4.479257453	2.022004872
5.556157358	1.34092048
5.046954717	1.076616458
4.8809122	1.781761089
4.82424541	1.911305211
4.836777485	1.774329837
3.676042547	1.381154405
4.500437139	1.773220153
5.062457822	2.10781706
4.615430244	1.950723169
3.937283913	2.064420199
4.613676611	1.638112084
5.491931594	2.559028641
5.263324694	1.385083016
4.608876832	2.216949832
5.115603475	2.56411523
4.456625326	2.21362373
3.787943043	1.87190757
4.177645842	1.709021161
5.42132322	2.491213509
4.502882295	1.261682221
4.518186847	1.488107554
4.489959738	1.774390801
5.591947131	2.591996563
5.452858294	2.163053502
5.749268953	1.489146805
4.560356231	1.818015831
4.787691081	1.666008112
3.881557562	1.618275188
5.378346049	2.462614463
4.055989061	1.287298119
4.748266618	2.777560112
4.091227572	2.387284529
4.345445423	2.518600519
4.221247621	1.741699928
4.335941206	1.898199324
4.370317485	1.256593777
4.365744439	1.71083848
5.056545792	2.219997108
4.08744744	2.621201215
4.75014955	1.419591276
5.248858412	1.790416715
4.383280654	1.897520074
4.280919391	1.275275083
4.524616524	2.268844305
5.22974144	1.611174518
4.736932652	1.875474508
4.374271689	1.747194998
4.881817162	1.578500431
4.088732761	1.969647191
4.980558591	1.865364895
4.84418249	1.787240743
4.485974601	1.608938873
4.220585937	2.132932019
4.196538375	2.799978318
4.907287504	2.0431133
5.254369087	2.471228791
4.321224963	1.278058721
4.869072188	2.052050404
3.596365327	1.424485524
4.347569971	1.23470722
4.62434937	1.60348398
4.185037128	2.569119351
4.171625649	2.448177598
4.305989058	2.094672045
4.7859752	1.206819404
4.546214327	1.875029358
3.52076322	2.124019688
3.57952876	2.060937799
4.336446247	1.051272892
4.868722129	1.52801076
3.266126415	1.941130802
4.390013748	2.241315139
4.376754908	0.875105773
5.334047725	1.892107696
4.44736793	2.044694069
4.831373329	2.397975678
4.710507406	2.319598476
3.574595596	2.264455343
5.023982445	1.573199431
4.747577089	1.019168615
4.894013156	1.776643305
6.602997689	2.473985597
3.597822366	2.669896948
5.502227161	2.328444235
4.496155077	2.187840095
4.783543288	2.162989508
4.617122714	1.695110311
4.42776067	1.908139537
4.354962372	2.807704447
4.804633204	1.501890681
3.881291988	2.780559079
5.01516842	1.812155607
4.431781634	2.635885738
4.074844167	1.269762179
4.414872407	2.266121785
5.268453445	1.604784616
4.372211293	1.265536088
4.819105645	2.082436705
4.274400698	2.477905578
5.018839761	1.550698965
4.982632706	1.223661704
5.564183253	1.927247302
4.552096863	1.92945202
4.974206239	2.247329498
4.688912606	2.44796697
5.287814727	1.943462093
4.280462642	2.900921341
5.012381493	2.085287056
4.542530188	1.799956431
4.607784748	1.167386004
4.685755078	1.841839924
4.765999034	1.804976211
4.581764315	2.453322082
4.747235428	2.204411496
5.428937865	1.383485123
5.132603679	2.059296877
5.074456132	2.30893527
4.412109073	2.737185364
4.195258422	2.416921668
5.117529115	2.353593011
5.077902232	2.003212681
5.376214174	2.167325687
4.337888523	2.597922134
4.525104509	1.306780985
3.820136755	1.79845002
4.443643283	1.58688531
5.138164092	2.162746243
4.406631147	2.588280772
4.960118734	1.674682541
4.544627283	0.7780175
4.80190735	1.767059311
4.066033141	2.42990655
4.682483561	2.241984635
3.144310851	2.187262808
4.546430757	1.833173033
3.824642214	1.333654316
5.242876095	2.230816845
5.028582513	1.556028779
4.873214327	3.065218051
5.40038195	2.258423288
4.165420576	1.682845533
5.513560435	1.66747706
5.105974618	1.926697581
4.521601193	1.853418723
5.20768891	2.531586572
4.08673208	2.066377769
4.227621755	1.607353814
4.335583975	2.918390027
4.375389982	1.99782385
4.111600015	2.357589522
5.25142037	1.66905643
4.510451636	2.154727498
4.81613132	2.12872468
4.354703153	1.028345038
3.729577186	2.980807239
4.774907515	2.618491914
3.683751349	1.774572026
4.605561813	1.422034814
3.955721317	2.146950491
5.633516836	2.016518534
5.095560197	2.151004158
4.692755732	2.068958382
5.271732175	2.226290179
4.216720847	2.696822534
4.911618526	2.257221287
4.739784053	1.448341934
4.771888877	2.65445111
5.276055586	2.793476966
5.006124888	3.549198051
4.784240668	1.411422667
3.812435118	2.094610691
4.159855689	0.932120332
4.578524369	2.249744262
4.686565023	1.699069535
4.074776974	2.934892581
5.845717174	1.585862199
5.398075864	1.128578165
4.940937996	1.737537814
4.675897267	0.985425798
4.533774351	2.348719411
4.163919606	0.940628161
4.678619095	1.987398475
4.768755106	0.934263774
4.018998548	1.813020782
4.806967045	2.794858762
4.562249312	2.15349363
3.685975057	1.541422881
4.209686331	1.957567939
4.43307607	1.98217812
5.583722665	2.209484857
4.918155398	1.289740502
3.972138052	2.269453321
